time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,msl,tcc,tp,e,pev,date,wind_speed,yr,mo,dy,st,mag,inj,fat,slat,slon,elat,elon,len,wid
2021-03-13 17:00:00,34.5,-100.0,0,0 days,0.0,2021-03-13 17:00:00,-5.445175,7.5559998,288.76465,293.156,101433.44,1.0,2.527237e-05,-5.2608782e-05,-0.00019514165,2021-03-13,9.313595640687062,2021,3,13,TX,-9,0,0,34.3834,-99.88,34.3834,-99.88,0.2,30
2021-03-13 17:00:00,34.5,-102.0,0,0 days,0.0,2021-03-13 17:00:00,-6.920761,6.8382263,287.8955,289.07007,101143.94,1.0,0.00014257431,-0.00012815767,-6.7408895e-05,2021-03-13,9.72924826228279,2021,3,13,TX,0,0,0,34.4136,-102.1134,34.4262,-102.1057,1.42,30
2021-03-13 17:00:00,34.75,-101.75,0,0 days,0.0,2021-03-13 17:00:00,-7.349472,6.7376404,287.43457,288.42944,101195.19,1.0,0.0003838539,-8.950406e-05,-5.1494455e-05,2021-03-13,9.970483280087088,2021,3,13,TX,0,0,0,34.7335,-101.7323,34.7623,-101.6852,3.23,50
2021-03-13 17:00:00,35.0,-101.75,0,0 days,0.0,2021-03-13 17:00:00,-7.407089,7.1233826,287.09668,287.66187,101194.19,1.0,0.00016784668,-6.476813e-05,-3.9037084e-05,2021-03-13,10.276553270426023,2021,3,13,TX,0,0,0,35.0114,-101.6449,35.1717,-101.5274,12.96,1000
2021-03-13 17:00:00,35.0,-101.0,0,0 days,0.0,2021-03-13 17:00:00,-6.075058,6.7200623,287.31738,287.9099,101359.94,1.0,0.00058555603,-6.1996514e-05,-3.334484e-05,2021-03-13,9.059004747721755,2021,3,13,TX,0,0,0,34.9348,-100.9031,34.9475,-100.8973,0.95,40
2021-03-13 17:00:00,34.75,-102.0,0,0 days,0.0,2021-03-13 17:00:00,-7.561386,7.252289,287.3662,288.2224,101135.44,1.0,0.00019359589,-9.26035e-05,-5.399785e-05,2021-03-13,10.477130045032228,2021,3,13,TX,1,0,0,34.8012,-101.9115,34.8243,-101.8769,2.5,500
2021-03-13 17:00:00,34.75,-101.75,0,0 days,0.0,2021-03-13 17:00:00,-7.349472,6.7376404,287.43457,288.42944,101195.19,1.0,0.0003838539,-8.950406e-05,-5.1494455e-05,2021-03-13,9.970483280087088,2021,3,13,TX,1,0,0,34.8163,-101.8576,34.8579,-101.8213,3.54,100
2021-03-13 17:00:00,35.0,-101.75,0,0 days,0.0,2021-03-13 17:00:00,-7.407089,7.1233826,287.09668,287.66187,101194.19,1.0,0.00016784668,-6.476813e-05,-3.9037084e-05,2021-03-13,10.276553270426023,2021,3,13,TX,1,0,0,34.9765,-101.7275,35.0366,-101.604,8.16,800
2021-03-13 17:00:00,34.75,-102.0,0,0 days,0.0,2021-03-13 17:00:00,-7.561386,7.252289,287.3662,288.2224,101135.44,1.0,0.00019359589,-9.26035e-05,-5.399785e-05,2021-03-13,10.477130045032228,2021,3,13,TX,2,0,0,34.7054,-101.9869,34.95,-101.7648,21.25,1000
2021-03-13 17:00:00,35.0,-101.0,0,0 days,0.0,2021-03-13 17:00:00,-6.075058,6.7200623,287.31738,287.9099,101359.94,1.0,0.00058555603,-6.1996514e-05,-3.334484e-05,2021-03-13,9.059004747721755,2021,3,13,TX,2,0,0,34.8861,-100.9292,35.0549,-100.8505,13.22,1200
2021-03-22 17:00:00,34.0,-100.25,0,0 days,0.0,2021-03-22 17:00:00,-2.0638428,10.226364,284.42944,288.47437,100349.06,1.0,5.38826e-05,-0.00010606856,-0.00021352223,2021-03-22,10.432543686158608,2021,3,22,TX,-9,0,0,33.9621,-100.3,33.9621,-100.3,0.01,20
2021-03-23 17:00:00,30.0,-98.25,0,0 days,0.0,2021-03-23 17:00:00,0.38938904,-1.019867,277.33765,294.4856,100981.56,0.0,0.0,-0.0002362812,-0.0005676255,2021-03-23,1.0916741831522452,2021,3,23,TX,1,0,0,29.8757,-98.2665,29.8757,-98.2607,0.35,250
2021-03-24 17:00:00,31.75,-98.0,0,0 days,0.0,2021-03-24 17:00:00,-4.9794464,0.9776764,283.21118,292.56152,100839.125,0.005004883,0.0,-0.00018803286,-0.00047572283,2021-03-24,5.074518459281621,2021,3,24,TX,-9,0,0,31.69,-98.01,31.6988,-97.9975,0.95,50
2021-03-24 17:00:00,31.75,-97.75,0,0 days,0.0,2021-03-24 17:00:00,-4.63179,0.6134186,283.94556,292.74512,100847.125,0.0,9.536743e-07,-0.00016594934,-0.00046082167,2021-03-24,4.6722329760967565,2021,3,24,TX,-9,0,0,31.81,-97.75,31.8137,-97.7421,0.53,50
2021-03-27 17:00:00,31.75,-95.25,0,0 days,0.0,2021-03-27 17:00:00,0.35650635,3.5884094,292.73413,298.04224,101267.19,0.96224976,0.00021648407,-0.00024511013,-0.00025344035,2021-03-27,3.606075262608739,2021,3,27,TX,2,0,0,31.6884,-95.2293,31.8332,-94.9242,20.53,500
2021-03-27 17:00:00,32.0,-94.75,0,0 days,0.0,2021-03-27 17:00:00,0.6182251,3.7065735,293.09546,297.56763,101305.94,0.9383545,0.0002617836,-0.0002741078,-0.00022825738,2021-03-27,3.757777186738493,2021,3,27,TX,2,1,0,31.9009,-94.7138,32.0669,-94.3878,22.29,300
2021-03-27 17:00:00,32.0,-94.25,0,0 days,0.0,2021-03-27 17:00:00,0.49224854,3.794464,293.7224,298.13208,101327.69,0.97598267,0.00031614304,-0.00032229815,-0.00026008626,2021-03-27,3.8262600110849934,2021,3,27,TX,2,3,1,32.0982,-94.3089,32.2012,-94.0669,15.84,1600
2021-04-23 17:00:00,34.5,-101.0,0,0 days,0.0,2021-04-23 17:00:00,2.1362915,4.9652863,286.39062,292.41016,100518.44,1.0,2.861023e-06,-0.00010678056,-0.00020487979,2021-04-23,5.405350073208944,2021,4,23,TX,-9,0,0,34.4454,-100.9215,34.4513,-100.9123,0.67,50
2021-04-23 17:00:00,34.25,-99.75,0,0 days,0.0,2021-04-23 17:00:00,-2.5873413,6.1947784,289.06055,290.5664,100668.19,1.0,0.0006542206,-8.883956e-05,-6.293133e-05,2021-04-23,6.713390680408242,2021,4,23,TX,-9,0,0,34.13,-99.73,34.11,-99.69,2.8,50
2021-04-23 17:00:00,34.25,-99.75,0,0 days,0.0,2021-04-23 17:00:00,-2.5873413,6.1947784,289.06055,290.5664,100668.19,1.0,0.0006542206,-8.883956e-05,-6.293133e-05,2021-04-23,6.713390680408242,2021,4,23,TX,-9,0,0,34.13,-99.66,34.13,-99.66,0.2,30
2021-04-23 17:00:00,34.0,-99.5,0,0 days,0.0,2021-04-23 17:00:00,-3.0131226,6.6635284,289.07812,292.0,100697.19,1.0,0.00032520294,-8.6485175e-05,-9.145215e-05,2021-04-23,7.313105943457767,2021,4,23,TX,-9,0,0,34.1,-99.51,34.1,-99.48,1.8,50
2021-04-23 17:00:00,34.0,-99.25,0,0 days,0.0,2021-04-23 17:00:00,-3.4223022,6.3246613,289.0371,292.04883,100736.44,1.0,0.0005121231,-7.7872304e-05,-0.000103671104,2021-04-23,7.191209418995008,2021,4,23,TX,1,0,0,34.077,-99.334,34.057,-99.285,3.2,300
2021-04-23 17:00:00,34.0,-99.5,0,0 days,0.0,2021-04-23 17:00:00,-3.0131226,6.6635284,289.07812,292.0,100697.19,1.0,0.00032520294,-8.6485175e-05,-9.145215e-05,2021-04-23,7.313105943457767,2021,4,23,TX,2,0,0,34.11,-99.49,34.085,-99.389,6.4,400
2021-04-27 17:00:00,33.75,-99.0,0,0 days,0.0,2021-04-27 17:00:00,0.5612335,7.541458,293.07007,297.42847,100638.06,1.0,0.0,-7.7352626e-05,-0.00020694174,2021-04-27,7.562312596506855,2021,4,27,TX,-9,0,0,33.85,-99.09,33.85,-99.09,0.2,30
2021-04-27 17:00:00,32.5,-100.75,0,0 days,0.0,2021-04-27 17:00:00,1.803421,9.664505,284.9724,302.98315,100545.31,1.0,0.0003118515,-0.00023533474,-0.00064965524,2021-04-27,9.831326675391578,2021,4,27,TX,0,0,0,32.5891,-100.7986,32.5954,-100.7544,2.61,50
2021-04-27 17:00:00,33.75,-100.0,0,0 days,0.0,2021-04-27 17:00:00,1.6530304,6.673294,292.67944,299.2019,100503.81,1.0,0.0,-6.596814e-05,-0.00022226013,2021-04-27,6.874980895519649,2021,4,27,TX,3,0,0,33.751,-99.921,33.791,-99.788,8.4,400
2021-04-28 17:00:00,29.25,-99.0,0,0 days,0.0,2021-04-28 17:00:00,-2.7023468,5.23822,293.2683,300.7744,100657.44,1.0,5.722046e-06,-4.7654845e-05,-0.0004073619,2021-04-28,5.894202829549577,2021,4,28,TX,1,0,0,29.2992,-99.1021,29.297,-99.0722,1.82,600
2021-05-03 17:00:00,32.25,-97.5,0,0 days,0.0,2021-05-03 17:00:00,1.1199799,5.119583,294.86743,302.1289,100078.94,0.0031433105,0.0,-0.00050883554,-0.00068142335,2021-05-03,5.24065693117695,2021,5,3,TX,-9,0,0,32.1367,-97.4546,32.1367,-97.4546,0.01,25
2021-05-03 17:00:00,32.5,-97.75,0,0 days,0.0,2021-05-03 17:00:00,1.4803314,4.9799347,293.45923,302.17578,100029.69,0.0,0.0,-0.00055142306,-0.00070204656,2021-05-03,5.195298900938237,2021,5,3,TX,0,0,0,32.4403,-97.7406,32.445,-97.7434,0.36,50
2021-05-03 17:00:00,33.25,-96.75,0,0 days,0.0,2021-05-03 17:00:00,0.43345642,6.2865753,294.57837,300.75586,100105.19,0.015594482,0.0,-0.0004812684,-0.0006231896,2021-05-03,6.301500890312505,2021,5,3,TX,0,0,0,33.3276,-96.6676,33.3324,-96.6613,0.51,50
2021-05-03 17:00:00,32.25,-97.25,0,0 days,0.0,2021-05-03 17:00:00,0.8816986,5.4398956,295.01392,301.38477,100115.19,0.010955811,0.0,-0.00050007366,-0.00065066735,2021-05-03,5.510885279167161,2021,5,3,TX,0,0,0,32.2771,-97.1279,32.2797,-97.1251,0.24,50
2021-05-03 17:00:00,32.25,-97.5,0,0 days,0.0,2021-05-03 17:00:00,1.1199799,5.119583,294.86743,302.1289,100078.94,0.0031433105,0.0,-0.00050883554,-0.00068142335,2021-05-03,5.24065693117695,2021,5,3,TX,2,0,0,32.1426,-97.4449,32.1876,-97.4425,3.36,150
2021-05-03 17:00:00,32.25,-97.0,0,0 days,0.0,2021-05-03 17:00:00,1.0565033,5.751419,294.81274,301.08008,100145.94,0.02658081,0.0,-0.00050922297,-0.0006424419,2021-05-03,5.847650787835393,2021,5,3,TX,2,8,0,32.28,-96.91,32.32,-96.83,5.43,659
2021-05-07 17:00:00,35.5,-101.0,0,0 days,0.0,2021-05-07 17:00:00,2.1830292,9.148727,283.98853,298.25342,101511.31,0.0,0.0,-0.00026076008,-0.00062804273,2021-05-07,9.405573996762858,2021,5,7,TX,0,0,0,35.5241,-101.0842,35.5276,-101.0261,3.28,25
2021-05-10 17:00:00,30.75,-95.5,0,0 days,0.0,2021-05-10 17:00:00,-2.159027,1.7570343,295.0747,300.10156,101339.875,0.9659729,0.0002193451,-0.00033359602,-0.00034991186,2021-05-10,2.783624816333101,2021,5,10,TX,0,0,0,30.7166,-95.5727,30.7244,-95.5758,0.57,50
2021-05-11 17:00:00,31.0,-95.75,0,0 days,0.0,2021-05-11 17:00:00,-1.8664093,3.2091064,294.27222,301.44092,101381.06,0.9942322,4.2915344e-05,-0.0003268693,-0.00039455458,2021-05-11,3.712391084146099,2021,5,11,TX,0,0,0,30.98,-95.63,30.98,-95.6299,0.01,20
2021-05-11 17:00:00,30.25,-95.0,0,0 days,0.0,2021-05-11 17:00:00,-2.5607452,3.536255,294.6687,302.06787,101434.31,0.934021,0.0,-0.00040682894,-0.00052529736,2021-05-11,4.3660640632436944,2021,5,11,TX,1,0,0,30.3007,-95.0109,30.2998,-95.0069,0.25,100
2021-05-16 17:00:00,32.25,-97.0,0,0 days,0.0,2021-05-16 17:00:00,-2.540619,4.570175,293.34717,295.10254,101533.19,1.0,0.0011677742,-0.00015542028,-0.000102048274,2021-05-16,5.228885582395736,2021,5,16,TX,-9,0,0,32.2576,-97.085,32.29,-97.074,2.33,50
2021-05-16 17:00:00,32.25,-97.0,0,0 days,0.0,2021-05-16 17:00:00,-2.540619,4.570175,293.34717,295.10254,101533.19,1.0,0.0011677742,-0.00015542028,-0.000102048274,2021-05-16,5.228885582395736,2021,5,16,TX,-9,0,0,32.3057,-96.9809,32.3167,-96.9729,0.89,50
2021-05-16 17:00:00,32.5,-97.0,0,0 days,0.0,2021-05-16 17:00:00,-2.7105408,5.356308,293.12842,294.8994,101536.44,1.0,0.0023517609,-0.00014197943,-8.133566e-05,2021-05-16,6.003088106910363,2021,5,16,TX,-9,0,0,32.4003,-96.9627,32.409,-96.9588,0.64,50
2021-05-16 17:00:00,34.0,-102.5,0,0 days,0.0,2021-05-16 17:00:00,0.33145142,3.967636,288.20654,296.48926,101193.44,0.72094727,1.66893e-05,-0.00025895354,-0.00040203845,2021-05-16,3.981456451138957,2021,5,16,TX,-9,0,0,34.1122,-102.4394,34.1131,-102.4224,0.97,50
2021-05-16 17:00:00,31.25,-97.5,0,0 days,0.0,2021-05-16 17:00:00,-1.6167908,4.766464,294.12842,295.38184,101499.69,0.96881104,0.002126217,-7.373211e-05,-4.5632478e-05,2021-05-16,5.03320887250476,2021,5,16,TX,0,0,0,31.2132,-97.3801,31.2396,-97.3685,1.95,50
2021-05-16 17:00:00,32.75,-96.75,0,0 days,0.0,2021-05-16 17:00:00,-2.7095642,4.842636,293.10107,295.2412,101556.94,1.0,0.0023732185,-0.00015875814,-0.00010982668,2021-05-16,5.549131606154033,2021,5,16,TX,0,0,0,32.8448,-96.7982,32.8484,-96.7964,0.27,30
2021-05-16 17:00:00,33.0,-99.75,0,0 days,0.0,2021-05-16 17:00:00,1.504303,3.7283783,292.40186,295.65137,101293.69,0.12945557,0.00028038025,-0.00015640375,-0.00012365496,2021-05-16,4.020414439298502,2021,5,16,TX,0,0,0,32.9656,-99.8055,32.9646,-99.8033,0.15,130
2021-05-16 17:00:00,33.0,-96.75,0,0 days,0.0,2021-05-16 17:00:00,-2.636322,4.976425,292.687,295.16504,101562.19,1.0,0.00122118,-0.00019347784,-0.00015685475,2021-05-16,5.63160718341656,2021,5,16,TX,1,0,0,32.8972,-96.778,32.9049,-96.7731,0.6,90
2021-05-17 17:00:00,35.5,-102.5,0,0 days,0.0,2021-05-17 17:00:00,-2.4782715,0.28941345,286.87988,294.24487,101072.75,0.07122803,0.00021982193,-0.00021524425,-0.0003464094,2021-05-17,2.495113178345454,2021,5,17,TX,-9,0,0,35.5306,-102.582,35.5429,-102.5795,0.86,20
2021-05-17 17:00:00,33.5,-102.25,0,0 days,0.0,2021-05-17 17:00:00,-3.4421387,4.0638275,287.18652,296.34644,101014.0,0.0,4.7683716e-07,-0.0002530336,-0.00047193677,2021-05-17,5.325693643066032,2021,5,17,TX,-9,0,0,33.5173,-102.1432,33.5182,-102.136,0.42,30
2021-05-17 17:00:00,32.0,-101.25,0,0 days,0.0,2021-05-17 17:00:00,-3.6501465,4.7601166,289.24316,297.4187,100960.0,0.2416687,1.9073486e-06,-0.00022457237,-0.00047813565,2021-05-17,5.99852311132147,2021,5,17,TX,2,0,0,32.05,-101.18,32.05,-101.18,11.4,1056
2021-05-18 17:00:00,32.75,-102.0,0,0 days,0.0,2021-05-18 17:00:00,-2.947525,5.8164215,285.16333,295.19287,100969.375,0.7252197,0.0,-0.00022296305,-0.00040336698,2021-05-18,6.520633611182831,2021,5,18,TX,0,0,0,32.8057,-101.8854,32.8052,-101.8841,0.08,50
2021-05-18 17:00:00,32.5,-101.0,0,0 days,0.0,2021-05-18 17:00:00,-4.5383453,6.176773,284.4817,294.6753,101042.375,0.54867554,0.0,-0.00036129053,-0.00052367896,2021-05-18,7.664796328380884,2021,5,18,TX,0,0,0,32.5776,-101.12,32.5775,-101.1198,0.01,50
2021-05-18 17:00:00,29.5,-96.75,0,0 days,0.0,2021-05-18 17:00:00,-2.128189,3.496109,294.93872,300.58154,101053.875,0.956604,0.00042533875,-0.00048087235,-0.00046538562,2021-05-18,4.092916632378675,2021,5,18,TX,1,0,0,29.4936,-96.8138,29.5135,-96.8282,1.62,150
2021-05-18 17:00:00,29.75,-97.0,0,0 days,0.0,2021-05-18 17:00:00,-2.3195953,1.6894684,294.8235,299.91357,101103.125,0.9831848,0.00020503998,-0.00045431848,-0.00046025962,2021-05-18,2.8696386236564093,2021,5,18,TX,1,0,0,29.7593,-96.9186,29.79,-96.8772,3.27,400
2021-05-20 17:00:00,32.5,-94.5,0,0 days,0.0,2021-05-20 17:00:00,-3.0141296,3.1940002,294.0393,296.00464,101537.25,1.0,0.00014781952,-0.0001756188,-7.8510726e-05,2021-05-20,4.391652823618483,2021,5,20,TX,-9,0,0,32.5482,-94.6067,32.5489,-94.6068,0.05,10
2021-05-20 17:00:00,31.25,-95.0,0,0 days,0.0,2021-05-20 17:00:00,-1.901825,3.4127502,293.61157,298.02222,101468.5,0.9939575,0.00016736984,-0.0003179249,-0.00027422258,2021-05-20,3.906891636355562,2021,5,20,TX,1,0,0,31.339,-94.8799,31.3759,-94.8884,2.6,75
2021-05-26 17:00:00,36.0,-101.5,0,0 days,0.0,2021-05-26 17:00:00,-0.3377533,6.8355713,291.10254,300.8584,101462.625,0.037963867,0.0,-0.0003364752,-0.0006113269,2021-05-26,6.843910599141735,2021,5,26,TX,-9,0,0,36.3481,-101.4572,36.3573,-101.4244,1.93,20
2021-05-26 17:00:00,36.0,-101.5,0,0 days,0.0,2021-05-26 17:00:00,-0.3377533,6.8355713,291.10254,300.8584,101462.625,0.037963867,0.0,-0.0003364752,-0.0006113269,2021-05-26,6.843910599141735,2021,5,26,TX,-9,0,0,36.3701,-101.3945,36.3584,-101.3912,0.83,20
2021-05-26 17:00:00,36.0,-101.0,0,0 days,0.0,2021-05-26 17:00:00,-1.8387299,7.4176025,291.83887,301.01074,101544.375,0.12600708,0.0,-0.00035033328,-0.000568948,2021-05-26,7.6421040619164735,2021,5,26,TX,-9,0,0,36.3403,-101.0653,36.353,-101.047,1.34,20
2021-05-26 17:00:00,34.0,-102.0,0,0 days,0.0,2021-05-26 17:00:00,1.4727936,6.043579,291.9502,301.34668,101602.375,0.31427002,0.0,-0.00033736927,-0.0005944886,2021-05-26,6.220447581761457,2021,5,26,TX,-9,0,0,34.0926,-101.9235,34.1039,-101.9124,1.01,30
2021-05-26 17:00:00,36.0,-100.75,0,0 days,0.0,2021-05-26 17:00:00,-2.003769,7.456665,292.6045,300.4131,101585.875,0.14855957,4.7683716e-06,-0.00035131676,-0.00051452895,2021-05-26,7.721200886363856,2021,5,26,TX,0,0,0,36.3852,-100.8026,36.3873,-100.7857,0.95,20
2021-05-28 17:00:00,30.0,-103.25,0,0 days,0.0,2021-05-28 17:00:00,-0.19422913,2.2639923,290.44336,303.1538,101202.31,0.0030212402,9.536743e-07,-0.00014349609,-0.0006100943,2021-05-28,2.272308537456973,2021,5,28,TX,-9,0,0,30.0262,-103.3332,30.0144,-103.3214,1.08,50
2021-05-28 17:00:00,30.0,-97.5,0,0 days,0.0,2021-05-28 17:00:00,-3.5330963,3.6526642,295.89844,300.06787,101538.56,0.667511,0.00026750565,-0.00045972853,-0.00047133467,2021-05-28,5.081803343601101,2021,5,28,TX,0,0,0,29.9832,-97.4385,29.9721,-97.4192,1.38,50
2021-05-30 17:00:00,36.0,-102.5,0,0 days,0.0,2021-05-30 17:00:00,-0.94584656,6.1304016,289.35815,291.58496,101740.81,0.98999023,0.0003604889,-0.00021704333,-0.00017453125,2021-05-30,6.20293877870372,2021,5,30,TX,-9,0,0,36.27,-102.4,36.2708,-102.3854,0.82,100
2021-05-30 17:00:00,36.0,-102.25,0,0 days,0.0,2021-05-30 17:00:00,-0.7993622,6.5054016,289.29956,291.4756,101765.31,0.9949951,0.00028038025,-0.00014012353,-0.00016863039,2021-05-30,6.554329096411882,2021,5,30,TX,-9,0,0,36.2805,-102.3641,36.2813,-102.3588,0.3,50
2021-05-30 17:00:00,36.0,-102.25,0,0 days,0.0,2021-05-30 17:00:00,-0.7993622,6.5054016,289.29956,291.4756,101765.31,0.9949951,0.00028038025,-0.00014012353,-0.00016863039,2021-05-30,6.554329096411882,2021,5,30,TX,-9,0,0,36.2831,-102.3473,36.284,-102.3416,0.32,25
2021-05-30 17:00:00,36.0,-102.25,0,0 days,0.0,2021-05-30 17:00:00,-0.7993622,6.5054016,289.29956,291.4756,101765.31,0.9949951,0.00028038025,-0.00014012353,-0.00016863039,2021-05-30,6.554329096411882,2021,5,30,TX,-9,0,0,36.33,-102.2499,36.3338,-102.2421,0.51,100
2021-05-30 17:00:00,36.0,-102.0,0,0 days,0.0,2021-05-30 17:00:00,-0.81791687,6.70755,289.10034,291.62598,101780.19,0.9880066,9.4890594e-05,-8.71052e-05,-0.00016806414,2021-05-30,6.7572342721508925,2021,5,30,TX,-9,0,0,36.3,-102.0161,36.3026,-101.9944,1.22,100
2021-05-30 17:00:00,36.0,-102.0,0,0 days,0.0,2021-05-30 17:00:00,-0.81791687,6.70755,289.10034,291.62598,101780.19,0.9880066,9.4890594e-05,-8.71052e-05,-0.00016806414,2021-05-30,6.7572342721508925,2021,5,30,TX,0,0,0,36.2997,-101.9327,36.3612,-101.9008,4.61,150
2021-05-31 17:00:00,30.5,-102.75,0,0 days,0.0,2021-05-31 17:00:00,-3.0496368,5.6604614,291.12402,296.25342,101599.94,0.49713135,0.0003862381,-0.00022395956,-0.0003690482,2021-05-31,6.42970511554023,2021,5,31,TX,-9,0,0,30.605,-102.87,30.5858,-102.7282,6.3,50
2021-05-31 17:00:00,30.5,-102.75,0,0 days,0.0,2021-05-31 17:00:00,-3.0496368,5.6604614,291.12402,296.25342,101599.94,0.49713135,0.0003862381,-0.00022395956,-0.0003690482,2021-05-31,6.42970511554023,2021,5,31,TX,-9,0,0,30.5992,-102.7347,30.5725,-102.7218,3.3,50
2021-06-08 17:00:00,32.25,-95.5,0,0 days,0.0,2021-06-08 17:00:00,-2.275528,5.5409546,295.6377,300.5183,101346.0,1.0,0.00018596649,-0.0005070125,-0.00049726875,2021-06-08,5.990008811182598,2021,6,8,TX,0,0,0,32.3097,-95.3769,32.3271,-95.3584,1.62,40
2021-06-08 17:00:00,31.75,-95.25,0,0 days,0.0,2021-06-08 17:00:00,-1.549942,5.036072,295.09668,301.68433,101472.5,1.0,0.0001244545,-0.0005634581,-0.0006301573,2021-06-08,5.269187925339919,2021,6,8,TX,0,0,0,31.8077,-95.1379,31.81,-95.1346,0.25,20
2021-06-08 17:00:00,31.75,-95.0,0,0 days,0.0,2021-06-08 17:00:00,-0.9464264,5.066345,294.86426,302.2058,101502.0,1.0,0.00020313263,-0.0005675708,-0.00067444355,2021-06-08,5.153986281475918,2021,6,8,TX,0,0,0,31.8676,-94.9897,31.8683,-94.9886,0.08,20
